,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
118,-0.06185298287836505,0.14460184509037197,0.07488973232220152,0.0566940571327206,0.12217129483976782,-0.08303139558078265,-0.034989801585449974,-0.06113537885059387,-0.038360584422196836,-0.10407050795717024,-0.01762119023237362,-0.05324842440396021
119,-0.0604485067269939,0.1404985969360316,0.07488972904237153,0.05783914325413427,0.12259584539432537,-0.0876491791271022,-0.0349291372205655,-0.06113533157557738,-0.032915302286237555,-0.10132395035901158,-0.017615194338158863,-0.0527922300367205
120,-0.05446806289481958,0.1410915972772023,0.0748905559366368,0.05421961602260815,0.13132891287352708,-0.08721654053727923,-0.03493390324583771,-0.061135542993731036,-0.027456908822003433,-0.09837951951232875,-0.01768072862511096,-0.05287293263612268
121,-0.05308065699547623,0.14094202246035673,0.07488770880940583,0.05267281291393561,0.14317680360332183,-0.08737718979674898,-0.03493504519648383,-0.06113474025573583,-0.026658024676987677,-0.09673509634953821,-0.01726843273277978,-0.05286319617971017
122,-0.04945687632394674,0.14097416746060082,0.0748937923749073,0.0528807758456063,0.14398668194722994,-0.08729562550709874,-0.03493392036209993,-0.06113717754029664,-0.022301688676268753,-0.09688426442449573,-0.019863414876301104,-0.05286254666342658
123,-0.04833930650108781,0.14096849360510694,0.07490197765831161,0.05286615823338909,0.14668143623371915,-0.08746306287084257,-0.03493663939875857,-0.06113308985228269,-0.02210614272897927,-0.09676107045568852,-0.022365838718135432,-0.0528681172067983
124,-0.0484595371089961,0.1409691811468074,0.07471049010447244,0.05285832910197371,0.1566062786834564,-0.08694262191760344,-0.03492550377689564,-0.06111672147598655,-0.021348051996503296,-0.09214771411986655,-0.021970854662399494,-0.05283752452301297
125,-0.048435379496017006,0.14096922468749618,0.07621929405286756,0.05288591194552795,0.15721832247132303,-0.09142721944392236,-0.0349666140964919,-0.06133232413055121,-0.01716461877615173,-0.09263729081067527,-0.02203167850050181,-0.05298376716907458
126,-0.04869044887761902,0.1409688374789653,0.07935211990606594,0.05275169784557604,0.1622622001202208,-0.09167567024008881,-0.03484916359586943,-0.05975059432484339,-0.01775859858213276,-0.09246954873081328,-0.02202707658259182,-0.052390224641698874
127,-0.04691757906447178,0.14097097561821081,0.08177636332986775,0.05334247472070043,0.16727159090995283,-0.0917223369741944,-0.0349859384672111,-0.056325308354337925,-0.017527762959408257,-0.09255241022962858,-0.02202593030180596,-0.056442851759167176
128,-0.044026349036719536,0.14096065994240858,0.08400214973709982,0.0495895948279735,0.1707005090432153,-0.09172898737693912,-0.030310535619067682,-0.05683421244455064,-0.017863566046007556,-0.09238748561022482,-0.022026603850632386,-0.05734583797545685
129,-0.04145866853044147,0.14100321101798488,0.08365750286519084,0.048399263032069026,0.17015530614808647,-0.09152465624584329,-0.03068095364210021,-0.05686741234340535,-0.014398173908366016,-0.09284940062600153,-0.022026386062638192,-0.05727716163025885
130,-0.03934945597563891,0.14085620608184263,0.08370253486749343,0.04837494242192269,0.17054898572193095,-0.09322159259918192,-0.030533882992802023,-0.05647416559012482,-0.004652619424207065,-0.08820750273265208,-0.0220264412543604,-0.057249858616722424
131,-0.03971506750528344,0.14122687594949124,0.0837016863217067,0.053093270263315104,0.16959217325500622,-0.10253078133755997,-0.03057596973564958,-0.06111055223982296,0.00037087213906750774,-0.08816656314920844,-0.022026432177215116,-0.05735444373606093
132,-0.039614622953740436,0.13652232316678475,0.08369983617150073,0.052751864695104254,0.17829694253488385,-0.1051165746958248,-0.030565968240847875,-0.06106139235731223,0.005386233385216722,-0.08807233468153558,-0.02202642610461136,-0.05683651017037869
133,-0.03938397185376301,0.13665386698269494,0.08370062837601086,0.052898559488544605,0.18353841239602542,-0.10477401527301931,-0.030568002086333177,-0.061182743489739295,0.01064272628423509,-0.08813920428953115,-0.022026432522568005,-0.05995216323851164
134,-0.03499021332381296,0.13647618517715687,0.08370039283625347,0.05285238925496354,0.1885335646680406,-0.10478590178947757,-0.030567586422586168,-0.061030786620754666,0.013571898822394712,-0.08798657960353184,-0.022026548981080845,-0.061533896201352564
135,-0.03442585458444425,0.1368763350135489,0.08370045080859129,0.05287447296490454,0.1933589060610022,-0.10497649246398173,-0.030567473810971565,-0.06158128332339848,0.013139240709108867,-0.08858116972682106,-0.022025477335240025,-0.06536705257567091
136,-0.02823171772338205,0.13453297249148174,0.08370043871575909,0.05283229834383597,0.198632024248138,-0.10355971467555648,-0.030570910786870336,-0.05823846336979527,0.013228949004978442,-0.0846569790171081,-0.022031747070930575,-0.06619627594631752
137,-0.02702189654561508,0.1292830354675551,0.08370044074492113,0.052935997909528056,0.20131499344844334,-0.09999581739661852,-0.03054610888485522,-0.05655412277863233,0.013215291889948553,-0.08359461849439331,-0.02200230017824959,-0.06146163814435058
138,-0.020417726112941726,0.1239820514909834,0.083700440532488,0.05289072332147526,0.2003608121245261,-0.10045192225235974,-0.03067763921835939,-0.05679154816213868,0.013216224387171911,-0.08369853532403602,-0.0221181608716547,-0.06177587263134198
139,-0.014324156397169257,0.12328815883564227,0.08370044051804643,0.05757004805715783,0.20451654608821912,-0.10074968698509405,-0.030099719387177676,-0.056770017798445704,0.013190843467974821,-0.08370693802937329,-0.021753695794176672,-0.06164258568790386
140,-0.004808586762350903,0.12333039984250242,0.08370044052336888,0.057155218297130904,0.2053588364552176,-0.09705053517323123,-0.03384875095638584,-0.056766876830238976,0.01340889398224314,-0.08369286467772152,-0.0261144285021301,-0.06168191550686919
141,-0.004363171761997471,0.12352499303106429,0.08370044058161545,0.05727569556404482,0.20554151108019683,-0.09181385390978597,-0.03506518351094384,-0.056769177709302246,0.01215917565948861,-0.08373008829282655,-0.030976434246711208,-0.061672327046346134
142,0.0009780441788281014,0.12206174033784856,0.0837004402830793,0.05738299714897551,0.21592718483715664,-0.09173935081684201,-0.03493173002521067,-0.05676838582903704,0.019984660191462555,-0.08356904565020962,-0.030758313482818295,-0.06167429827107316
143,0.004700817989806277,0.11887613172926964,0.0837004414728688,0.0568001210567647,0.2242478739314287,-0.09168298617001146,-0.03492936435760223,-0.056768600552994083,0.028677494313623663,-0.08420449665057562,-0.030868217051315188,-0.06167397653237352
144,0.00441640853695006,0.11652577997993321,0.08370043761073673,0.06091535032057745,0.21700356893460163,-0.09170958768659646,-0.034936700137400536,-0.05676854757756377,0.015740499459396255,-0.07994921228664156,-0.030799529527828315,-0.06167400718919043
145,0.003985091204340885,0.11422158421657745,0.08370044575905924,0.06173828001133997,0.20677198815255152,-0.09170133721226077,-0.03493383757855498,-0.05676856999043711,0.008846571227931407,-0.07941791988748866,-0.030965451473684236,-0.061674013670116386
146,0.007321451901236402,0.11458481370561256,0.08370045749629312,0.061683792004382204,0.1989986565017424,-0.09170344376641076,-0.0349347027199713,-0.056768543426142515,0.008731983245963847,-0.07474387643614466,-0.030413400207508864,-0.06167398811426965
147,0.009211295419103718,0.11453424073704756,0.08370019484734503,0.06166702238389809,0.19305335830401024,-0.09170298363228767,-0.03493428359900564,-0.056768484241712984,0.0028891272047154803,-0.07499412400390688,-0.034880757252524874,-0.06167411519525402
148,0.005233948981667132,0.1145363128325401,0.08370206879715844,0.06167639913203465,0.1837030700728836,-0.09170306710158417,-0.034935069348457866,-0.05676947991013815,-0.006468927628959569,-0.07485419785826744,-0.03522254588073691,-0.061673538690197996
149,-0.004464823396139301,0.11453900907911932,0.0836921459909765,0.061673366282586704,0.1786005234131263,-0.09170305628319475,-0.03493348391062044,-0.05676266582991843,-0.009030838037037662,-0.07489945606046211,-0.03530460723806243,-0.061675763373454734
150,-0.004512136509387695,0.1145311077700262,0.08373598110727049,0.06167415495555065,0.1749389471233699,-0.09170305646137691,-0.03493108243325041,-0.056798045763285746,-0.008880348244212405,-0.07488768703699437,-0.03495520734823267,-0.06166888682125018
151,-0.011040010355795545,0.11456781213600387,0.08357215793351332,0.061673981023808985,0.1705557582718641,-0.09170305689669506,-0.0349832743952117,-0.05664386057112227,-0.008364432683199599,-0.07489028224389464,-0.037070635349020595,-0.06168098738078915
152,-0.019800916315329656,0.11441062469407016,0.08405412062153703,0.061674012787905214,0.16050063931500183,-0.09170305685078035,-0.034613064238707344,-0.05721254849309226,-0.012648931776250632,-0.0748898091790972,-0.04013993067158541,-0.06172327494270948
153,-0.02369227112003205,0.11498383088061634,0.07937495644678766,0.06167400858193727,0.159643616935539,-0.09170305615819178,-0.036975950047705076,-0.05294209704263031,-0.013236292250818741,-0.07488987058995061,-0.039237731386837685,-0.06109109299015406
154,-0.03189059080681718,0.11064469181862902,0.07912400500049335,0.061674008098777586,0.15360174091889975,-0.09170305932808911,-0.03934690415649161,-0.052376713530905054,-0.01315797015569128,-0.07488986954276929,-0.043159406075353,-0.055400062388412434
155,-0.03908437616067045,0.11011667731005137,0.07359992221457103,0.061674014551865754,0.1526709534646872,-0.09170304788925866,-0.04206641152855798,-0.05228940197389037,-0.013970733641938063,-0.07488986741200802,-0.04840047949075134,-0.05250104956128318
156,-0.03971308594241871,0.11011426233855415,0.07014688710263489,0.06167397499403456,0.1528836257258685,-0.09170307957821494,-0.047770418522294404,-0.05333646481760618,-0.018824116780665586,-0.07488986567340213,-0.048427022432737776,-0.05306054520007715
157,-0.039645484989392174,0.11014012036144215,0.07057014127747482,0.06167417051689021,0.14821847706095878,-0.0917030463466212,-0.04801736700883184,-0.05689414125080905,-0.02696622390801322,-0.07488987938961755,-0.048316967628279736,-0.05242422943626641
158,-0.039645135601531205,0.11013018352168233,0.07046617767349403,0.06167335279539764,0.1486120407175599,-0.09170267031735369,-0.052692140001032575,-0.05879900153556841,-0.030188220353784483,-0.07488982073842321,-0.04964370333069636,-0.05682282649975296
159,-0.03964916086742199,0.11013054920304112,0.07048781703903277,0.06167621335237361,0.14826368641338644,-0.09170636959183312,-0.05228038960023278,-0.06151418478461491,-0.04066341678388084,-0.07489002617646348,-0.05569631872240874,-0.05726154627838016
160,-0.03964437307668557,0.11014097728679399,0.0704841984476678,0.061668856867481046,0.14930224594283908,-0.09168403330953312,-0.05243724841006102,-0.06106965747770619,-0.04838788989703325,-0.0748894978119514,-0.057039951560010925,-0.05775472401005734
161,-0.03966145475188922,0.11010227366581271,0.07048457339885936,0.06167171835935039,0.14303650589636227,-0.09179256536303941,-0.05239317625546714,-0.061141485006323305,-0.04845683524529805,-0.0748897033335618,-0.060840998097072524,-0.06210660121427599
162,-0.03959002795842649,0.1102017266851746,0.07048460301893607,0.06180027024763927,0.1367195265103952,-0.09134278712791329,-0.05240347156142786,-0.061134723449131054,-0.04846093449812977,-0.07489893635936444,-0.061744709097392304,-0.06154946152038352
163,-0.039854442078150136,0.11016341831187315,0.07048457310626491,0.06062034176620946,0.12728941169410082,-0.0947575410485347,-0.05240150981875499,-0.06117744672838433,-0.04855132428990997,-0.07482057243199237,-0.061684578395733616,-0.06170385204998248
164,-0.039055407053608576,0.11487470329444913,0.0704845839020485,0.05679499106515064,0.1266195891746901,-0.10001257705923165,-0.05240170501410538,-0.06081162592159459,-0.059723060684434816,-0.07526806094567527,-0.061666498697521936,-0.06166798986110309
165,-0.047992447370331016,0.11414957249709767,0.07048458092150131,0.05738227522559051,0.11592217723857833,-0.10484098887898442,-0.05240149289257887,-0.06318449141120612,-0.07458196641222628,-0.07251355033250724,-0.0616765741536244,-0.061674958201506654
166,-0.05283936429444023,0.11632422675954035,0.07048458161457082,0.057245713857309824,0.10344549244774484,-0.11403981468438602,-0.05240517970302214,-0.06358119838089961,-0.07435256516100933,-0.07016653493211567,-0.061673184998588294,-0.06167392963325892
167,-0.05405553950502943,0.11900520870559277,0.0704845814791392,0.05727239785119499,0.09558184421055972,-0.1134015977431175,-0.05237944875454628,-0.060728860325901024,-0.07875137767315414,-0.07052831558038995,-0.061674810521639964,-0.0616739938057067
168,-0.06354360716755902,0.12147939327999158,0.07048458149944917,0.05726839877230633,0.08449543248051668,-0.11320644926069987,-0.052513484962805564,-0.06120109072189706,-0.07899087565404363,-0.07049325839098813,-0.0616717113894818,-0.061674018561784394
169,-0.068196993906666,0.12688403240367346,0.0704845814980912,0.057268670615913855,0.07780098041005407,-0.11591218394690822,-0.051932888893480106,-0.06112930937045097,-0.08839637811792062,-0.07052880849037625,-0.06167960143695053,-0.06167400559068029
170,-0.07059687185456374,0.13172770354976782,0.07048458149717274,0.057268759875023424,0.06719881985495602,-0.11771738977559262,-0.05573303874557663,-0.061134548646492974,-0.0878908014570487,-0.06982015018400872,-0.06167449244492838,-0.06167400945936462
171,-0.07269097131859684,0.13664822031430637,0.07048458150076925,0.057268702117111166,0.06119731179211755,-0.12154296202812062,-0.05689385513201452,-0.06113598994288449,-0.08825603342312491,-0.06561460366739408,-0.06155171376693243,-0.061674009519300646
172,-0.08201301290212944,0.13652164548166915,0.07048458148299605,0.05726876651970238,0.06094710718696142,-0.1219565439174705,-0.05676760416598415,-0.061135164180027554,-0.08767420223961685,-0.0662059406083996,-0.06273144613069023,-0.06167400567107409
173,-0.0879588033456264,0.1363804287238219,0.07048458156102506,0.057268547474647734,0.05184205400660985,-0.13120313775616538,-0.056648112887873116,-0.061135390099172404,-0.0907235147211856,-0.06604192996817086,-0.06655235403962896,-0.06167401705007783
174,-0.08809238469124059,0.13799143553699394,0.07048458127013978,0.05726935001902088,0.051721434901854296,-0.13540602468092072,-0.05778164656401863,-0.0611355273410127,-0.09275336436120729,-0.06611742132587,-0.06596747618343778,-0.061674005133114454
175,-0.08811225523499423,0.14388982464542427,0.07048458212238666,0.05726700111355695,0.04611908898660762,-0.13617749340400243,-0.06160522508319581,-0.061134754840729354,-0.09256853172607572,-0.06598863681574273,-0.06610145222545764,-0.061673866037724935
176,-0.0881440189798138,0.14556643210281517,0.07048458092132695,0.05727031118853142,0.04098454356414928,-0.14164981543268426,-0.061020485341562264,-0.061137123171057926,-0.09242361179035923,-0.06616230684057071,-0.06607550796932071,-0.06167522800991057
177,-0.08787963999883729,0.145418204278083,0.07048457322375823,0.057291525263121694,0.038964812247848146,-0.14627394183424586,-0.06116698395699457,-0.061133303863309056,-0.09705423761042123,-0.061448546151973614,-0.06608017036671024,-0.06166705874704479
178,-0.08912874648538728,0.14526629883617137,0.07048465975377992,0.0570530532944773,0.03960012924388201,-0.15185171007967072,-0.06110454583630654,-0.06111604002629904,-0.0977560687221354,-0.06172639568982503,-0.06608451790024551,-0.0617062719908622
