,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
397,-0.1116071424154938,-0.017250745418456438,-0.0530681878592026,-0.07142516735480933,-0.04310023281712915,0.12321982576756008,0.030656257708732843,0.09143351362305453,0.15010401867705353,-0.0398963910671213,0.16362648177992548,0.09258409906086928
398,-0.1116071422489149,-0.012920674973877017,-0.053679031606641885,-0.07144511815706929,-0.0398542304324539,0.12335137318702917,0.03472208614105615,0.09682295514932449,0.15458082982079055,-0.03978167847285061,0.16778842037747718,0.0968301795330267
399,-0.11160715681967884,-0.013521926817972194,-0.053574149511047754,-0.07145161426621799,-0.03604857034180371,0.12336053109269604,0.03980210910898746,0.09710511179479615,0.15966058755799883,-0.04450585651372726,0.17264797873649,0.10191333163119118
400,-0.11160704298366493,-0.013363017779346363,-0.05350883464539753,-0.07086472359667753,-0.02999654360042775,0.12328034388775963,0.044058551932321784,0.10171579357253653,0.16384175351475133,-0.04413440002245682,0.17304577258502155,0.10650319205456567
401,-0.11160767517431047,-0.013398428371237224,-0.05362232590633892,-0.06641985251950844,-0.031024240931840974,0.12372558821895513,0.04607249827366939,0.10124822920496035,0.16494223916201256,-0.04428205333066655,0.17881340954550484,0.10582405026830358
402,-0.11160475752859536,-0.013392775029764678,-0.04851053410161865,-0.06752782271052668,-0.030742044840328688,0.12103310740940829,0.0552835104815406,0.10106394444218204,0.16874312468484348,-0.044239238185437964,0.18185883785422333,0.10800412387250435
403,-0.11161632356330799,-0.013391820044273422,-0.044288455899936116,-0.06423511209115315,-0.03093574147190497,0.11909690241142597,0.0598782758619045,0.10345943191105608,0.1675559324191001,-0.04424945411623597,0.18087412971375305,0.11126663615730942
404,-0.11157812537398591,-0.013385469320473856,-0.04499296478939636,-0.06274293588325673,-0.026003786852006307,0.11542037203848463,0.06227379258388775,0.10955996042329602,0.17151539042271155,-0.04424804304527269,0.18475151681121615,0.10963538235622433
405,-0.11166579529556774,-0.01347504651262976,-0.042845593018298815,-0.05850884689133771,-0.02173873725962879,0.11469294321307649,0.06066574618493896,0.10961213543746946,0.17267814023260764,-0.04424647289192153,0.18603604129085807,0.11820300776254362
406,-0.11171017918797516,-0.012713318979468164,-0.036803443287678275,-0.05821062606288792,-0.022141085310725686,0.11010373280792164,0.0744496295183895,0.1188502885519939,0.17257144023671567,-0.044247271324666326,0.18580463547836665,0.11958804765479271
407,-0.11640900714177073,-0.004148454428946946,-0.03585182088401902,-0.048628315329057384,-0.021891451049370916,0.11021865982809355,0.07955376013513804,0.11869891464080333,0.17284351498613587,-0.04428007507643409,0.1908192928079285,0.12009434676232887
408,-0.11593802763750423,-0.0003150278903052636,-0.031850585410266,-0.04950954399268522,-0.02249586799519449,0.11009476544438232,0.08497486016941387,0.11993613654058012,0.1783559124357625,-0.04399937411524655,0.1958139006353116,0.1291785300167167
409,-0.11616384329013976,0.006699791225832561,-0.026745317200607365,-0.047791574232204474,-0.018736147894823786,0.1101609364953116,0.0881659905851515,0.12380414185138947,0.18175760872493893,-0.045882362129290394,0.20045406997699433,0.1277260976201938
410,-0.11580494386089887,0.008972489634068832,-0.026390071318585794,-0.04247303948508406,-0.01740222359248315,0.11004341008925485,0.08994745355497663,0.12323517187766837,0.18136169579284833,-0.049225234389803516,0.20791110278847852,0.1305501972925597
411,-0.11706000594457111,0.013272485536168511,-0.020885051484725022,-0.03699306485935622,-0.01768151939712146,0.1104688470925236,0.0948795470772193,0.12337112411238463,0.18130666372628934,-0.048115001128871356,0.21602213520268518,0.1330869255895076
412,-0.10860864887024253,0.018193144761317153,-0.015961437575499306,-0.0356433015254276,-0.012972661950209683,0.10698376131779198,0.10373192885739692,0.12334607778800949,0.18182729721993307,-0.05226520207295232,0.21663230076949275,0.13268430565925368
413,-0.10720373696451797,0.024536393504483816,-0.010976762394054072,-0.03548073885768905,-0.01332577745563492,0.10147979100508442,0.10973209021587266,0.12334399546920259,0.17732493051038126,-0.05321948465726117,0.2206403555441425,0.13274961232852447
414,-0.10255713154393493,0.031727703627283714,-0.0055094173191249,-0.04024263431227258,-0.013181142497839587,0.10123029413287399,0.1146306059523262,0.12334210687024266,0.17701361211534475,-0.053178649894909995,0.22569639449210596,0.13274333086754062
415,-0.10279633136992383,0.03336710531274396,-0.0042324097699605176,-0.04008891100147706,-0.013230452714405637,0.09671085572913116,0.12003870168802938,0.12348907224007935,0.17692347273626824,-0.058421778653229804,0.22615968052973912,0.1327528791295777
416,-0.10255537644152338,0.03560631995666768,-0.00459586019573204,-0.04021055457555894,-0.01318911054189088,0.09590312382553748,0.13051583695694766,0.12223063951889812,0.1773136744786529,-0.06228787468147751,0.23054552714117404,0.13267085411944138
417,-0.10313633681519863,0.03926954051268263,0.00012999261744337068,-0.04017695445420556,-0.013299658631755187,0.0920034559106901,0.13929435950545477,0.11836623534743576,0.17499810335686664,-0.061825082194673565,0.2300686774880434,0.13313054029601828
418,-0.09998482895849213,0.0400275212146818,0.0007581746386730753,-0.040146723720652165,-0.013020892937850812,0.09263301244083419,0.14024981901066766,0.11951893140401358,0.17300813542885593,-0.062094069716678364,0.22961807413190222,0.13027732441128934
419,-0.09877895197420067,0.044676346687166024,0.004735401487324513,-0.04030447280996181,-0.017679323369154124,0.09247807987191224,0.14736086215929264,0.11578522930811835,0.16664887467145642,-0.061471107291860734,0.23335880871756898,0.1278973358361297
420,-0.09106283929087759,0.04441984994409504,0.006011283025272085,-0.039814772578045284,-0.02224409824131113,0.09254195967197945,0.14977077079165146,0.11438893396648614,0.16014602323763555,-0.06566334038481027,0.23429191244537972,0.12871452319704124
421,-0.0852917329966901,0.04579874520914709,0.012295797300714163,-0.04450367395747125,-0.021959022135318213,0.09246507367151972,0.15400865371697267,0.11451851540304094,0.15107528807734044,-0.06641679042755998,0.2387873955741742,0.12404013409779822
422,-0.07556947785120108,0.04917991385640912,0.013127275370678095,-0.044607981618576265,-0.021947267273016612,0.09232892641664377,0.15398409015635925,0.1143572960443338,0.1413678718122446,-0.06633441727731865,0.239116603296613,0.12402165072179182
423,-0.07060007573206532,0.05145062257974097,0.017440381800681637,-0.04444975651587784,-0.022493285668842823,0.08774218263522433,0.15574971832142565,0.10919255283437203,0.14120774475556935,-0.06703031743998042,0.24376588497926546,0.12305145351849767
424,-0.06684617822528818,0.05358775646308896,0.01784982106438619,-0.04618528732645408,-0.018959275490103705,0.08820842483874916,0.16468021229485288,0.10403396219946487,0.13519712285662636,-0.07132389841698904,0.24331198093251127,0.11899646410983465
425,-0.06527005399463535,0.05673431435895055,0.01774941410120075,-0.049133894742501384,-0.017640974742444183,0.08818161126684118,0.17197846338769981,0.10094468734462915,0.1328720166931897,-0.07037071937775444,0.24297660416130726,0.11961931246732582
426,-0.06196405767407532,0.06235931954427302,0.01894034978973064,-0.051822087262790174,-0.017208346913343858,0.0876446421880675,0.1764180205730756,0.1014375803442362,0.12999021876189665,-0.07293764252788194,0.24605151112926205,0.11931501257160838
427,-0.06292970996326923,0.06261494657583573,0.02279467724877566,-0.05395103708980147,-0.02661406046820315,0.09131970955094916,0.17953616220517038,0.10118698068194663,0.1284595429010689,-0.07874420653830282,0.2480850224059882,0.11990461401517132
428,-0.05916459080313617,0.06716320033523529,0.022245798245966862,-0.05325752641106543,-0.026890188284780677,0.09267519810502399,0.1807703564804251,0.10163284893658793,0.12450380704315903,-0.07973704214966375,0.24766512653817935,0.11542481751957302
429,-0.05371116984262372,0.06811605666834826,0.022197719671842305,-0.058068112771455856,-0.03105485849814908,0.09249278828859778,0.18064716037381567,0.09695464934289905,0.11960086568845653,-0.07966963381755579,0.24782778201923403,0.11505307034102957
430,-0.05348520721182204,0.07150835356771283,0.02275692803363921,-0.058464370527923464,-0.03262997340609664,0.09243118162574963,0.1795462574884819,0.09696743240624815,0.10514404386346074,-0.07991135589909448,0.24318083798872864,0.11515437791666104
431,-0.04804905458569059,0.07396927872938022,0.017961436128339375,-0.06306049511010972,-0.03521789088840583,0.09334550700443865,0.17115031440741338,0.09705188653346947,0.10089285259268668,-0.0844686406390162,0.24271355241491763,0.11395931471063016
432,-0.04460306314996603,0.07575194070671502,0.017431726706404964,-0.061967525806711,-0.038308134646193676,0.09706226691963905,0.17045113024615954,0.09573831693399393,0.09568349997294634,-0.08394196520641396,0.23716495556604436,0.11006648748923564
433,-0.04287116077291787,0.07963182516196583,0.00851617229570922,-0.06502890544383379,-0.03982856564988136,0.09883195232914957,0.1655011154272733,0.08969571260824671,0.09031615820076783,-0.08411192329852286,0.23213884950502714,0.11107208084280948
434,-0.03977767920954321,0.0804145309359984,0.00636673774403464,-0.06723192335999935,-0.0396373157629213,0.10172742717686419,0.1561449964009723,0.08836334485788372,0.08829063982663625,-0.08402996450545874,0.22788073604545062,0.10792143245724392
435,-0.040130489128383795,0.08041610726239173,-0.0005681596637534533,-0.06701855984501519,-0.039661281384503,0.10124643481229376,0.15499695356525278,0.0844935301142229,0.08831404224473599,-0.08418956682101995,0.21821411144410896,0.1022716811769745
436,-0.04057199215988922,0.0797948108776471,-0.0025268229042181116,-0.06683041370373918,-0.03944932715615982,0.10133172155507003,0.14143534407039135,0.08384441898509223,0.0889723929006004,-0.08376240364992836,0.2169993248125536,0.1017355752281858
437,-0.03588716103107793,0.0740669890123653,-0.004763907317496622,-0.0716205640327513,-0.04106715340316835,0.10132128511297003,0.14087526372338313,0.07921023396788685,0.07950314113828527,-0.08843609217107594,0.20760814972601105,0.10174153009230406
438,-0.035580475450697785,0.07108656472184377,-0.004425866738100733,-0.07137848031299303,-0.04409414077400093,0.1013213493755384,0.13611698053784163,0.0793520542573746,0.07936945642562168,-0.08833200274808489,0.1987448241366394,0.10197491170369652
439,-0.030815394655259874,0.07150461810214714,-0.004464658432644438,-0.07110541110581055,-0.04661100739953523,0.10132058017855328,0.13630700406665888,0.07953769239027968,0.07382310929084872,-0.08943640772552769,0.19841444495662675,0.10035014167278042
440,-0.031661482531289746,0.07141647655131635,-0.00446768385445353,-0.07365686211096592,-0.04874681907565061,0.10132832941050539,0.12533307493518286,0.07750753864902946,0.06869308553474791,-0.09329391249825533,0.19238438707995104,0.09689330934829836
441,-0.029434618964544662,0.07142450469076764,-0.00444954381468573,-0.07578485019097668,-0.048417166759440126,0.1012894670603205,0.1181837771575747,0.07447633157871147,0.06590365855287157,-0.0932459213367738,0.1898825720237335,0.09743378893331928
442,-0.025925922539396414,0.07143313995515568,-0.004543312522117918,-0.079303013359438,-0.04846062248127504,0.10145129280617059,0.11650787665666211,0.07497129807298508,0.06692953210843502,-0.09009496780200638,0.19066577328247677,0.09736110262867972
443,-0.029996023242818505,0.07151582797242073,-0.004102137933170764,-0.08047379444939658,-0.04847799356363292,0.10088507211245741,0.10651935376768004,0.07487762644039023,0.06253421925733822,-0.08828416860443036,0.18686651847899413,0.09726837314112721
444,-0.03159112870358116,0.07057635421844173,-0.0071244975914621835,-0.08035936978869147,-0.04828881080956759,0.105337716073042,0.10123714909277146,0.07489055527015023,0.06200867770473031,-0.08845146207775714,0.18154895868244358,0.09731331867861626
445,-0.030953713756360413,0.06629672809903671,-0.012487594957133438,-0.08035072756058655,-0.04965593540754985,0.10572695322312094,0.09251792830308636,0.0748889267316822,0.05710858840132054,-0.08848000624788152,0.18149072435000596,0.0927403845580277
446,-0.040659213715217274,0.06797531924362131,-0.017486693624589964,-0.08035963722712297,-0.055228058577874,0.10529563055126642,0.08785769918185408,0.074903380548293,0.05262992813959322,-0.08377618023870677,0.1809138827808454,0.09196295689219373
447,-0.04519834922582449,0.061211484449403206,-0.02253322965216765,-0.08035643586625857,-0.0595406971326377,0.10087688880740206,0.06479387533608326,0.0748042521760534,0.054548534656644575,-0.08418849570431787,0.17450044229094475,0.08798656743737805
448,-0.05175324085413302,0.057590049753278895,-0.027853041192370184,-0.08035729860864849,-0.06829823036751097,0.1014512008163925,0.05981404166694368,0.07531310229065281,0.05798085644750007,-0.08403828248331405,0.16296192895227254,0.08861556799667761
449,-0.06079065123209985,0.05801925112652184,-0.03085941034307242,-0.0803571563806602,-0.07475643172449258,0.10129007239813077,0.051190816102689045,0.07218749425782314,0.05733210577279845,-0.08407049790699148,0.16001319209275933,0.08847403243962573
450,-0.06268743916079077,0.05801806910853714,-0.03623429683302683,-0.08035700824536524,-0.07490807732086574,0.1013275447040573,0.04470611910819783,0.07022469404156852,0.057865992323743426,-0.08410311542538444,0.1497383840306059,0.08849204532423073
451,-0.062558596024405,0.05327004420316657,-0.05094371270762268,-0.08035735091878318,-0.07936073458189544,0.1013225319795604,0.03994852270861122,0.07052008883852334,0.05668094054534407,-0.08396157901991813,0.14173212298881901,0.08850604509245157
452,-0.06221140892147392,0.053691555984455665,-0.05627952125394469,-0.08035833856022745,-0.08120562320995056,0.10131739733573505,0.029631593627477856,0.07048333653882766,0.07066035991397655,-0.08429998872366586,0.1415725236608419,0.08855711207314701
453,-0.06667734897311912,0.0535365483734288,-0.06602740181079661,-0.0803431830020882,-0.08909018387359054,0.10131531948646386,0.011382974855732551,0.0704574734916352,0.07527383346009096,-0.07956461433583628,0.1407474139093466,0.08773739155672297
454,-0.07176847794764149,0.05357990757685196,-0.06695190736930588,-0.08044496570386162,-0.08786639872183664,0.10146168773485684,0.0066038596968013745,0.07070342482303588,0.07519856097481116,-0.07974569446065494,0.13232646948422952,0.08359808768561197
455,-0.07618739834591472,0.05356967795959913,-0.07209024315171932,-0.07992419998945866,-0.0881552062178163,0.10022059584197171,-0.004682419469671748,0.06900026300710789,0.07522849624018206,-0.07953487504072994,0.13001039111585855,0.08419335632040342
456,-0.07585822639224865,0.0535717116154485,-0.07602171777685242,-0.08314150999233226,-0.08809751470637062,0.09633294658922853,-0.011738430541506556,0.06519439853862725,0.07521712621156124,-0.08007171714109736,0.1214977568818284,0.08404399844174347
457,-0.0755842336352077,0.05357141509340057,-0.07701054527833506,-0.08507282797940877,-0.08810655569181088,0.09752240670990645,-0.016391924919669797,0.0690967801947319,0.07523127443556499,-0.07708578233817272,0.11379614595848418,0.08407559019148814
